-2.7213743355555007,2.8175146656328027,4.52,0.12180690288224737,-0.5702653397613667,-0.00893008410787202,0.8123304587881179,-0.826689189609151,0.9958577760546716,-3.821869904631163,0.0,2.5132741228718345,0.0
-2.7428070789743084,2.831551999045664,4.48,0.11256197440050006,-0.5817826289064911,-0.0082523065192482,0.8054754335538893,-0.7630977134853705,0.9192533317427736,-3.9124952965826116,0.0,2.5132741228718345,0.0
-2.764239822393116,2.8455893324585255,4.4399999999999995,0.103287153127275,-0.5931454155484043,-0.0075723373869942675,0.7984065002987335,-0.6995062373615895,0.8426488874308755,-4.003120688534061,0.0,2.5132741228718345,0.0
-2.7856725658119235,2.859626665871387,4.4,0.09398490215279245,-0.6043506821013407,-0.006890357288748366,0.7911255363009133,-0.6359147612378084,0.7660444431189779,-4.09374608048551,0.0,2.5132741228718345,0.0
-2.807105309230731,2.873663999284248,4.36,0.08465769185170723,-0.6153954528117362,-0.00620654733619566,0.7836344751471462,-0.5723232851140279,0.6894399988070803,-4.1843714724369585,0.0,2.5132741228718345,0.0
-2.828538052649539,2.8877013326971097,4.32,0.07530799922705765,-0.6262767945484912,-0.005521089126970964,0.7759353062191054,-0.5087318089902468,0.6128355544951827,-4.274996864388408,0.0,2.5132741228718345,0.0
-2.8499707960683462,2.9017386661099707,4.28,0.06593830725245452,-0.636991817581914,-0.004834164696432351,0.768030074165106,-0.44514033286646626,0.5362311101832846,-4.365622256339857,0.0,2.5132741228718345,0.0
-2.871403539487154,2.915775999522832,4.24,0.056551104212684056,-0.6475376763511402,-0.0041459564693184835,0.7599208783571135,-0.38154885674268524,0.45962666587138656,-4.456247648291305,0.0,2.5132741228718345,0.0
-2.8928362829059617,2.9298133329356935,4.2,0.04714888304290059,-0.6579115702198195,-0.0034566472113025434,0.7516098723332171,-0.3179573806189042,0.38302222155948895,-4.546873040242755,0.0,2.5132741228718345,0.0
-2.9142690263247695,2.943850666348555,4.16,0.03773414066658433,-0.6681107442198745,-0.002766419980455639,0.7430992632257225,-0.2543659044951232,0.3064177772475909,-4.637498432194204,0.0,2.5132741228718345,0.0
-2.935701769743577,2.9578879997614163,4.12,0.02830937733243982,-0.6781324897831295,-0.0020754580786325394,0.7343913111750079,-0.19077442837134262,0.22981333293569373,-4.728123824145653,0.0,2.5132741228718345,0.0
-2.9571345131623845,2.971925333174277,4.08,0.018877095950411246,-0.6879741454606186,-0.0013839450027926723,0.7254883287293048,-0.12718295224756204,0.15320888862379567,-4.8187492160971015,0.0,2.5132741228718345,0.0
-2.9785672565811923,2.9859626665871386,4.04,0.009439801426991388,-0.6976330976293799,-0.0006920643962693257,0.7163926802305608,-0.06359147612378102,0.07660444431189806,-4.909374608048551,0.0,2.5132741228718345,0.0
-3.0,3.0,4.0,-4.3297802811774664e-17,-0.7071067811865476,4.329780281177467e-17,0.7071067811865474,0.0,0.0,-5.0,0.0,2.5132741228718345,0.0
-2.94,3.02,3.95,1.3880516647856122e-9,-0.7191754388030136,4.2650736474485775e-17,0.6948285315259392,0.1,0.0,-4.9,0.0,2.5132741228718345,0.0
-2.88,3.04,3.9,2.7756919433741635e-9,-0.7310309271297396,4.1991028121479146e-17,0.6823443291915258,0.2,0.0,-4.8,0.0,2.5132741228718345,0.0
-2.82,3.06,3.85,4.162509484911114e-9,-0.7426697321061925,4.131887329552984e-17,0.6696578745996469,0.3,0.0,-4.7,0.0,2.5132741228718345,0.0
-2.76,3.08,3.8,5.548093225705493e-9,-0.7540884038984978,4.063447122864596e-17,0.6567729281158108,0.4,0.0,-4.6,0.0,2.5132741228718345,0.0
-2.7,3.1,3.75,6.932032467774635e-9,-0.765283557921999,3.993802478301468e-17,0.6436933089400934,0.5,0.0,-4.5,0.0,2.5132741228718345,0.0
-2.64,3.12,3.7,8.313917000578301e-9,-0.7762518758444739,3.9229740390872353e-17,0.6304228939750962,0.6,0.0,-4.4,0.0,2.5132741228718345,0.0
-2.58,3.14,3.65,9.693337222608344e-9,-0.7869901065697161,3.850982799331634e-17,0.6169656166768023,0.7000000000000001,0.0,-4.3,0.0,2.5132741228718345,0.0
-2.52,3.16,3.6,1.1069884262797817e-8,-0.797495067201184,3.7778500978076773e-17,0.6033254658886688,0.8,0.0,-4.2,0.0,2.5132741228718345,0.0
-2.46,3.18,3.55,1.244315010171361e-8,-0.8077636439854374,3.7035976116266775e-17,0.5895064846593017,0.8999999999999999,0.0,-4.1,0.0,2.5132741228718345,0.0
-2.4,3.2,3.5,1.3812727692496617e-8,-0.817792793235079,3.6282473498129815e-17,0.5755127690440651,1.0,0.0,-4.0,0.0,2.5132741228718345,0.0
-2.34,3.22,3.45,1.5178211081513673e-8,-0.8275795422309268,3.5518216467803137e-17,0.5613484668909766,1.1,0.0,-3.9,0.0,2.5132741228718345,0.0
-2.2800000000000002,3.24,3.4,1.6539195528685387e-8,-0.8371209901031511,3.4743431557116884e-17,0.5470177766112542,1.2,0.0,-3.8,0.0,2.5132741228718345,0.0
-2.2199999999999998,3.26,3.35,1.7895277627454348e-8,-0.8464143086911169,3.39583484184482e-17,0.5325249459348721,1.3,0.0,-3.7,0.0,2.5132741228718345,0.0
-2.16,3.2800000000000002,3.3,1.9246055424357984e-8,-0.8554567433816715,3.3163199756650496e-17,0.5178742706515016,1.4000000000000001,0.0,-3.5999999999999996,0.0,2.5132741228718345,0.0
-2.1,3.3,3.25,2.059112853817075e-8,-0.8642456139256345,3.235822126007786e-17,0.503070093337204,1.5,0.0,-3.5,0.0,2.5132741228718345,0.0
-2.04,3.32,3.2,2.1930098278580322e-8,-0.8727783152322441,3.154365153072516e-17,0.4881168020672562,1.6,0.0,-3.4,0.0,2.5132741228718345,0.0
-1.98,3.34,3.15,2.326256776436253e-8,-0.8810523181413279,3.071973201350458e-17,0.47301882911549276,1.7000000000000002,0.0,-3.3,0.0,2.5132741228718345,0.0
-1.92,3.36,3.1,2.4588142041020086e-8,-0.8890651701729646,2.988670692467937e-17,0.45778064964054227,1.7999999999999998,0.0,-3.2,0.0,2.5132741228718345,0.0
-1.8599999999999999,3.38,3.05,2.5906428197850265e-8,-0.8968144962544192,2.904482317947624e-17,0.4424067803593562,1.9,0.0,-3.1,0.0,2.5132741228718345,0.0
-1.7999999999999998,3.4,3.0,2.7217035484406704e-8,-0.9042979994241332,2.819433031889773e-17,0.4269017782084183,2.0,0.0,-3.0,0.0,2.5132741228718345,0.0
-1.74,3.42,2.95,2.8519575426320934e-8,-0.9115134615125624,2.7335480435756316e-17,0.4112702389930324,2.1,0.0,-2.9,0.0,2.5132741228718345,0.0
-1.68,3.44,2.9,2.981366194044926e-8,-0.918458743799659,2.646852809995204e-17,0.3955167960250887,2.2,0.0,-2.8,0.0,2.5132741228718345,0.0
-1.6199999999999999,3.46,2.8499999999999996,3.109891144931089e-8,-0.9251317876488065,2.5593730283016053e-17,0.379646118749715,2.3000000000000003,0.0,-2.6999999999999997,0.0,2.5132741228718345,0.0
-1.56,3.48,2.8,3.237494299478328e-8,-0.9315306151170151,2.4711346281942155e-17,0.3636629113612148,2.4,0.0,-2.6,0.0,2.5132741228718345,0.0
-1.5,3.5,2.75,3.3641378351021145e-8,-0.9376533295411993,2.3821637642329143e-17,0.34757191140870725,2.5,0.0,-2.5,0.0,2.5132741228718345,0.0
-1.44,3.52,2.7,3.4897842136565655e-8,-0.9434981161003646,2.2924868080856635e-17,0.3313778883918807,2.6,0.0,-2.4,0.0,2.5132741228718345,0.0
-1.38,3.54,2.65,3.614396192561039e-8,-0.9490632423535348,2.2021303407117356e-17,0.31508564234727454,2.7,0.0,-2.3,0.0,2.5132741228718345,0.0
-1.3199999999999998,3.56,2.5999999999999996,3.7379368358391325e-8,-0.9543470587532601,2.111121144482905e-17,0.2987000024255106,2.8000000000000003,0.0,-2.1999999999999997,0.0,2.5132741228718345,0.0
-1.2600000000000002,3.58,2.55,3.860369525066801e-8,-0.9593479991345578,2.0194861952449437e-17,0.2822258254598952,2.9,0.0,-2.1,0.0,2.5132741228718345,0.0
-1.2000000000000002,3.6,2.5,3.9816579702263436e-8,-0.964064581179134,1.927252654321765e-17,0.2656679945268143,3.0,0.0,-2.0,0.0,2.5132741228718345,0.0
-1.1400000000000001,3.62,2.45,4.101766220463057e-8,-0.9684954068547562,1.8344478604645945e-17,0.24903141749835206,3.1,0.0,-1.9,0.0,2.5132741228718345,0.0
-1.08,3.64,2.4,4.2206586747413444e-8,-0.9726391628296402,1.741099321748547e-17,0.2323210255875583,3.2,0.0,-1.7999999999999998,0.0,2.5132741228718345,0.0
-1.02,3.66,2.3499999999999996,4.338300092397154e-8,-0.976494620861732,1.6472347074190142e-17,0.2155417718867977,3.3000000000000003,0.0,-1.6999999999999997,0.0,2.5132741228718345,0.0
-0.96,3.68,2.3,4.454655603583587e-8,-0.9800606381627691,1.5528818396902836e-17,0.1986986298996145,3.4000000000000004,0.0,-1.5999999999999996,0.0,2.5132741228718345,0.0
-0.9000000000000004,3.7,2.25,4.569690719606593e-8,-0.983336157737011,1.4580686854988125e-17,0.18179659206654636,3.5,0.0,-1.5,0.0,2.5132741228718345,0.0
-0.8399999999999999,3.7199999999999998,2.2,4.683371343147692e-8,-0.9863202086945421,1.362823348213607e-17,0.16484066828532565,3.5999999999999996,0.0,-1.4000000000000004,0.0,2.5132741228718345,0.0
-0.7800000000000002,3.74,2.15,4.7956637783707e-8,-0.9890119065390508,1.2671740593061617e-17,0.14783588442590606,3.7,0.0,-1.2999999999999998,0.0,2.5132741228718345,0.0
-0.7199999999999998,3.76,2.1,4.906534740909422e-8,-0.9914104534300006,1.1711491699824274e-17,0.130787280840755,3.8,0.0,-1.2000000000000002,0.0,2.5132741228718345,0.0
-0.6600000000000001,3.7800000000000002,2.05,5.015951367733419e-8,-0.9935151384191172,1.0747771427792902e-17,0.11369991087085335,3.9000000000000004,0.0,-1.0999999999999996,0.0,2.5132741228718345,0.0
-0.5999999999999996,3.8,2.0,5.1238812268888656e-8,-0.9953253376611191,9.780865431280508e-18,0.09657883934784507,4.0,0.0,-1.0,0.0,2.5132741228718345,0.0
-0.54,3.82,1.9500000000000002,5.2302923271116314e-8,-0.9968405145986295,8.811060308874027e-18,0.07942914109278112,4.1,0.0,-0.9000000000000004,0.0,2.5132741228718345,0.0
-0.48,3.84,1.9,5.3351531273097484e-8,-0.9980602201212171,7.838643518484241e-18,0.06225589941190214,4.2,0.0,-0.7999999999999998,0.0,2.5132741228718345,0.0
-0.41999999999999993,3.86,1.85,5.438432545912445e-8,-0.9989840926985154,6.863903292140996e-18,0.04506420458990666,4.3,0.0,-0.7000000000000002,0.0,2.5132741228718345,0.0
-0.3599999999999999,3.88,1.7999999999999998,5.540099970082963e-8,-0.9996118584873835,5.887128550558935e-18,0.027859152381150165,4.4,0.0,-0.5999999999999996,0.0,2.5132741228718345,0.0
-0.2999999999999998,3.9,1.75,5.6401252647924477e-8,-0.9999433314130749,4.908608817499108e-18,0.010645842499223235,4.5,0.0,-0.5,0.0,2.5132741228718345,0.0
-0.23999999999999977,3.92,1.6999999999999997,5.7384787817522083e-8,-0.9999784132243922,3.9286341339518454e-18,-0.006570622894643913,4.6000000000000005,0.0,-0.39999999999999947,0.0,2.5132741228718345,0.0
-0.18000000000000016,3.94,1.6500000000000004,5.8351313682017014e-8,-0.9997170935228086,2.947494972166322e-18,-0.023785140703902204,4.699999999999999,0.0,-0.3000000000000007,0.0,2.5132741228718345,0.0
-0.1200000000000001,3.96,1.6,5.9300543755496544e-8,-0.9991594497655517,1.9654821495522573e-18,-0.04099260840928241,4.8,0.0,-0.20000000000000018,0.0,2.5132741228718345,0.0
-0.06000000000000005,3.98,1.5499999999999998,6.023219667865708e-8,-0.9983056472426423,9.82886742479365e-19,-0.0581879255812215,4.9,0.0,-0.09999999999999964,0.0,2.5132741228718345,0.0
0.0,4.0,1.5,6.114599630220157e-8,-0.9971559390279031,0.0,-0.07536599539167085,5.0,0.0,0.0,0.0,2.5132741228718345,0.0
0.06000000000000005,4.02,1.4500000000000002,6.204167176869217e-8,-0.9957106659039449,-9.828867424793654e-19,-0.09252172612483624,5.1,0.0,0.09999999999999964,0.0,2.5132741228718345,0.0
